10.120120120120118 13.669286256312445 0 0.6218260805143289 0
10.150150150150148 12.863534783977249 0 0.6756886322578324 0
10.180180180180178 11.992954950761819 0 0.7262166555540585 0
10.210210210210208 11.0618564822713 0 0.7731389857391674 0
10.240240240240238 10.07487394515849 0 0.8162040532529558 0
10.270270270270268 9.036942255904556 0 0.855180372973615 0
10.300300300300298 7.953270178963334 0 0.8898577984900582 0
10.33033033033033 6.829312585323423 0 0.9200498991576396 0
10.36036036036036 5.670741538541544 0 0.9455942716621728 0
10.39039039039039 4.48341564394459 0 0.9663528246137236 0
10.42042042042042 3.2733483565058186 0 0.9822134164336646 0
10.45045045045045 2.0466759601069393 0 0.9930909746588228 0
10.48048048048048 0.8096244842243149 0 0.9989267170239671 0
10.51051051051051 -0.4315242059230154 0 0.999688615142306 0
10.54054054054054 -1.6704661880720486 0 0.9953729448639086 0
10.57057057057057 -2.9009092231878593 0 0.9860032661938535 0
10.6006006006006 -4.116606999753652 0 0.9716297252701286 0
10.630630630630629 -5.3113929996106535 0 0.9523297731724089 0
10.660660660660659 -6.47921336789274 0 0.9282080238316872 0
10.690690690690689 -7.614159580598161 0 0.8993944256802526 0
10.720720720720719 -8.710500516478357 0 0.8660438070428663 0
10.750750750750749 -9.76271306179272 0 0.828336164048253 0
10.780780780780779 -10.765511476955112 0 0.7864745933464065 0
10.810810810810809 -11.713875892517938 0 0.7406838072742541 0
10.84084084084084 -12.60307911637904 0 0.691209728741983 0
10.87087087087087 -13.428711401718164 0 0.6383181424056116 0
10.9009009009009 -14.18670380384712 0 0.5822923277932017 0
10.93093093093093 -14.873349694401831 0 0.5234318073738796 0
10.96096096096096 -15.485323893701917 0 0.46205130223532187 0
10.99099099099099 -16.019699707965813 0 0.3984782175641027 0
11.02102102102102 -16.47396397455208 0 0.33305077540308964 0
11.05105105105105 -16.84602959741169 0 0.26611659061253595 0
11.08108108108108 -17.134245573447334 0 0.1980305383048874 0
11.11111111111111 -17.337404793367554 0 0.12915250115814564 0
11.141141141141139 -17.454749288154233 0 0.059845656214359666 0
11.171171171171169 -17.485972860464628 0 -0.009525586009394502 0
11.201201201201199 -17.4312213388352 0 -0.07859781081459227 0
11.231231231231229 -17.291090291206036 0 -0.147010350751283 0
11.261261261261259 -17.066620129272938 0 -0.21440734124605998 0
