6.606606606606606 2.1214471758115208 0.0 0.02092306474845628 0.0
6.636636636636636 2.141652823131576 0.0 0.011501213235636198 0.0
6.666666666666666 2.14969347906549 0.0 0.0013284686935050266 0.0
6.696696696696696 2.1446495012815645 0.0 -0.00957363029011912 0.0
6.726726726726726 2.125632202922865 0.0 -0.02117683636875612 0.0
6.756756756756756 2.0917925518057974 0.0 -0.033445680791430184 0.0
6.786786786786786 2.0423299585532217 0.0 -0.04633734828041515 0.0
6.816816816816816 1.97650136151121 0.0 -0.05980187062705583 0.0
6.846846846846846 1.8936304489888731 0.0 -0.07378195564828163 0.0
6.876876876876876 1.7931167505864787 0.0 -0.08821268788538422 0.0
6.906906906906905 1.674444699281744 0.0 -0.10302196901968959 0.0
6.936936936936935 1.5371926903109054 0.0 -0.11813071236569164 0.0
6.966966966966965 1.3810418443908838 0.0 -0.13345272332506614 0.0
6.996996996996997 1.205784362578494 0.0 -0.14889507493265094 0.0
7.027027027027027 1.0113316385996716 0.0 -0.16435869738221606 0.0
7.057057057057057 0.7977218989856487 0.0 -0.17973863472763135 0.0
7.087087087087086 0.5651271488785118 0.0 -0.1949243500420159 0.0
7.117117117117116 0.3138595202708736 0.0 -0.20980058423391665 0.0
7.147147147147146 0.044376950367505205 0.0 -0.22424794899232792 0.0
7.177177177177176 -0.2427120525254349 0.0 -0.23814343848075473 0.0
7.207207207207206 -0.5466445765968946 0.0 -0.25136133239198877 0.0
7.237237237237236 -0.8665003787761539 0.0 -0.2637740774343334 0.0
7.2672672672672665 -1.201200072447616 0.0 -0.27525304371946535 0.0
7.2972972972972965 -1.5495044785581915 0.0 -0.28566953414878465 0.0
7.3273273273273265 -1.9100151053883674 0.0 -0.29489582093015404 0.0
7.3573573573573565 -2.2811759206584274 0.0 -0.3028060299802346 0.0
7.3873873873873865 -2.6612764655029997 0.0 -0.3092773094557639 0.0
7.417417417417416 -3.048456202023332 0.0 -0.3141910180785419 0.0
7.4474474474474475 -3.44071026942812 0.0 -0.31743360622987904 0.0
7.4774774774774775 -3.8358967191932827 0.0 -0.3188977292014918 0.0
7.5075075075075075 -4.231745011435749 0.0 -0.3184837441611745 0.0
7.5375375375375375 -4.625865856626891 0.0 -0.31610049243189536 0.0
7.5675675675675675 -5.0157625986176235 0.0 -0.31166618398749885 0.0
7.597597597597598 -5.398843891375432 0.0 -0.305109937360161 0.0
7.627627627627627 -5.772437448656591 0.0 -0.29637276967943854 0.0
7.657657657657657 -6.133805239958332 0.0 -0.2854080734040049 0.0
7.687687687687687 -6.480159963573116 0.0 -0.2721827170753762 0.0
7.717717717717717 -6.808682320027018 0.0 -0.25667849614054633 0.0
7.747747747747747 -7.116539312028976 0.0 -0.2388921927556436 0.0
7.777777777777777 -7.400903705515094 0.0 -0.21883606303633027 0.0
7.807807807807807 -7.65897411263486 0.0 -0.1965391829576817 0.0
7.837837837837837 -7.8879954407833806 0.0 -0.17204768934271303 0.0
7.867867867867867 -8.085280180075214 0.0 -0.14542450027636164 0.0
7.897897897897897 -8.248230107977227 0.0 -0.11674991046346646 0.0
7.927927927927927 -8.374357810293198 0.0 -0.08612231661967946 0.0
7.957957957957958 -8.461308346198901 0.0 -0.05365728022611703 0.0
7.987987987987988 -8.506881045539904 0.0 -0.019487275067218746 0.0
8.018018018018017 -8.509050758760974 0.0 0.016237816806683895 0.0
8.048048048048047 -8.465988380183484 0.0 0.05335156121590525 0.0
8.078078078078077 -8.376081043547327 0.0 0.0916721173384207 0.0
8.108108108108107 -8.237951429793307 0.0 0.13100256284371564 0.0
8.138138138138137 -8.050475695514741 0.0 0.1711314165225469 0.0
8.168168168168167 -7.812800340789962 0.0 0.21183445247875732 0.0
8.198198198198197 -7.524357832483839 0.0 0.2528757966286751 0.0
8.228228228228227 -7.1848804286779115 0.0 0.2940087320684167 0.0
8.258258258258257 -6.794412196074191 0.0 0.3349775561365695 0.0
8.288288288288287 -6.353319363458323 0.0 0.37551933602649734 0.0
8.318318318318317 -5.8622985338300975 0.0 0.41536526891114334 0.0
8.348348348348347 -5.322382615075758 0.0 0.4542425153504661 0.0
8.378378378378377 -4.73494462853775 0.0 0.49187632293389943 0.0
8.408408408408409 -4.101699102040777 0.0 0.5279917179771145 0.0
8.438438438438439 -3.424700898218293 0.0 0.5623155863161166 0.0
8.468468468468469 -2.7063416654884382 0.0 0.5945789215971982 0.0
8.498498498498497 -1.949343690270305 0.0 0.6245185977225091 0.0
8.528528528528527 -1.156751002479074 0.0 0.6518794448837295 0.0
8.558558558558557 -0.33191808027658887 0.0 0.6764168583194399 0.0
8.588588588588587 0.521503972830339 0.0 0.6978983805750173 0.0
8.618618618618617 1.3995840457322932 0.0 0.7161054176183321 0.0
8.648648648648647 2.298130016539782 0.0 0.730835991747964 0.0
8.678678678678677 3.212709815413262 0.0 0.7419064435673456 0.0
8.708708708708707 4.138675109958651 0.0 0.749152491542758 0.0
8.738738738738737 5.0711872786182886 0.0 0.7524313197673376 0.0
8.768768768768767 6.005244899656561 0.0 0.7516239674505865 0.0
8.798798798798797 6.9357132010544795 0.0 0.7466355810893891 0.0
8.828828828828827 7.857355563849593 0.0 0.7373964577882596 0.0
8.858858858858857 8.764866162505843 0.0 0.7238644539976242 0.0
8.888888888888888 9.652903443568503 0.0 0.7060252730042904 0.0
8.91891891891892 10.516125158593532 0.0 0.6838922542253147 0.0
8.94894894894895 11.349224173765448 0.0 0.6575076291167885 0.0
8.97897897897898 12.146964116624844 0.0 0.6269436357207805 0.0
9.00900900900901 12.90421551878832 0.0 0.5923010983856711 0.0
9.039039039039038 13.615992291266375 0.0 0.5537092689115939 0.0
9.069069069069068 14.277487415485373 0.0 0.5113268591309194 0.0
9.099099099099098 14.88410771024631 0.0 0.46534055250216205 0.0
9.129129129129128 15.431508288571411 0.0 0.41596341914428187 0.0
9.159159159159158 15.915625736353359 0.0 0.3634347143832959 0.0
9.189189189189188 16.332709272026165 0.0 0.3080190944313728 0.0
9.219219219219218 16.679350535119188 0.0 0.25000385974777445 0.0
9.249249249249248 16.95251162625601 0.0 0.18969749592569313 0.0
9.279279279279278 17.14955051441202 0.0 0.12742875059945577 0.0
9.309309309309308 17.268243904103855 0.0 0.06354376701654949 0.0
9.339339339339338 17.306807835034412 0.0 -0.0015964164044420474 0.0
9.36936936936937 17.263915236943927 0.0 -0.06761762206769213 0.0
9.3993993993994 17.13871021360448 0.0 -0.1341350633259212 0.0
9.42942942942943 16.930819429228166 0.0 -0.2007564841014684 0.0
9.45945945945946 16.640360167117723 0.0 -0.26708448676219154 0.0
9.48948948948949 16.267944792883824 0.0 -0.3327192235695353 0.0
9.51951951951952 15.814681905401097 0.0 -0.3972615754030838 0.0
9.549549549549548 15.282173995375134 0.0 -0.46031568458642813 0.0
9.579579579579578 14.672511373686982 0.0 -0.5214917300374877 0.0
9.609609609609608 13.988262775940267 0.0 -0.5804092706107311 0.0
9.639639639639638 13.232462553715132 0.0 -0.6366995582143824 0.0
9.669669669669668 12.408594180450818 0.0 -0.6900079082529104 0.0
9.699699699699698 11.520570575838462 0.0 -0.739997218609302 0.0
9.729729729729728 10.572711580208075 0.0 -0.7863501568971502 0.0
9.759759759759758 9.569718015267155 0.0 -0.8287707641009203 0.0
9.789789789789788 8.51664278278516 0.0 -0.8669872565468189 0.0
9.819819819819818 7.418859895593753 0.0 -0.9007548444664494 0.0
9.849849849849848 6.282030870784533 0.0 -0.9298562666728977 0.0
9.87987987987988 5.112068526593818 0.0 -0.9541033085577486 0.0
9.90990990990991 3.9150992983003414 0.0 -0.9733398186694329 0.0
9.93993993993994 2.6974242809871085 0.0 -0.9874419446733245 0.0
9.96996996996997 1.4654782724064381 0.0 -0.9963181730920572 0.0
10.0 0.22578782239569425 0.0 -0.999911104802462 0.0
10.03003003003003 -1.0150706791096087 0.0 -0.9981985949878753 0.0
10.06006006006006 -2.2505137482053 0.0 -0.9911922433817898 0.0
10.090090090090088 -3.4739940174698805 0.0 -0.9789374722508326 0.0
10.120120120120118 -4.679042603417073 0.0 -0.9615148836248534 0.0
10.150150150150148 -5.859310658676422 0.0 -0.9390383812520241 0.0
10.180180180180178 -7.008610724432224 0.0 -0.9116536164033644 0.0
10.210210210210208 -8.120956697591776 0.0 -0.8795380657213274 0.0
10.240240240240238 -9.190601645453762 0.0 -0.8429000452588458 0.0
10.270270270270268 -10.21207433238543 0.0 -0.8019757102382516 0.0
10.300300300300298 -11.180213904160901 0.0 -0.7570276660334249 0.0
10.33033033033033 -12.090201732065415 0.0 -0.7083441809486676 0.0
10.36036036036036 -12.937590671790636 0.0 -0.6562359228236639 0.0
10.39039039039039 -13.718332031215672 0.0 -0.6010334031315914 0.0
10.42042042042042 -14.428799341043755 0.0 -0.5430853532653114 0.0
10.45045045045045 -15.065808704097584 0.0 -0.48275606903085255 0.0
10.48048048048048 -15.626636262740488 0.0 -0.4204220627864235 0.0
10.51051051051051 -16.109032284912224 0.0 -0.35646975144038545 0.0
10.54054054054054 -16.511231547565817 0.0 -0.2912929098938038 0.0
10.57057057057057 -16.83196037425542 0.0 -0.22528932366834106 0.0
10.6006006006006 -17.070440235756003 0.0 -0.15885819320961728 0.0
10.630630630630629 -17.22638762907132 0.0 -0.09239746547521288 0.0
10.660660660660659 -17.300010593451614 0.0 -0.026300645084005387 0.0
10.690690690690689 -17.292001887874907 0.0 0.03904565824208024 0.0
10.720720720720719 -17.203528606829913 0.0 0.1032640863596322 0.0
10.750750750750749 -17.036218670851195 0.0 0.1659897760636642 0.0
10.780780780780779 -16.792144472269822 0.0 0.2268724939995183 0.0
10.810810810810809 -16.473803292864336 0.0 0.28557834475492666 0.0
10.84084084084084 -16.08409491049456 0.0 0.34179245851034845 0.0
10.87087087087087 -15.626297137638693 0.0 0.3952214249085419 0.0
10.9009009009009 -15.104038814677637 0.0 0.44559402353441563 0.0
10.93093093093093 -14.521270409238795 0.0 0.4926627837468499 0.0
10.96096096096096 -13.88223319191976 0.0 0.5362066674438847 0.0
